"","node","betweenness"
"2925",13251,71263
"2926",13252,33381
"2927",13259,7572
"2928",13281,0
"2929",13285,11257
"2930",13288,8221
"2931",13289,8744
"2932",13297,3953
"2933",13298,20337
"2934",13301,40073
"2935",13303,15227
"2936",13305,0
"2937",13307,29847
"2938",13312,0
"2939",13324,30095
"2940",13330,26426
"2941",13335,18698
"2942",13336,12522
"2943",13340,66603
"2944",13341,15101
"2945",13342,206731
"2946",13344,0
"2947",13347,2198
"2948",13356,0
"2949",13368,3769
"2950",13370,3012
"2951",13392,40640
"2952",13408,26718
"2953",13412,32031
"2954",13420,11158
"2955",13429,22521
"2956",13439,30189
"2957",13452,0
"2958",13460,26432
"2959",13461,11415
"2960",13462,14919
"2961",13466,22883
"2962",13475,61681
"2963",13477,26544
"2964",13479,18556
"2965",13493,7572
"2966",13509,11298
"2967",13520,3806
"2968",13521,7572
"2969",13522,9195
"2970",13523,75960
"2971",13524,256
"2972",13532,51
"2973",13533,3767
"2974",13537,0
"2975",13542,3806
"2976",13544,41477
"2977",13545,7576
"2978",13548,26549
"2979",13549,11743
"2980",13550,7741
"2981",13552,15179
"2982",13558,7611
"2983",13561,60241
"2984",13576,15101
"2985",13577,5759
"2986",13578,0
"2987",13579,26577
"2988",13587,0
"2989",13592,30527
"2990",13596,7689
"2991",13597,62329
"2992",13610,11349
"2993",13613,73587
"2994",13619,26938
"2995",13623,4598
"2996",13624,7572
"2997",13628,3806
"2998",13633,15330
"2999",13639,30381
"3000",13667,98086
"3001",13674,0
"3002",13675,178757
"3003",13679,22626
"3004",13701,11763
"3005",13703,15140
"3006",13719,0
"3007",13746,11415
"3008",13747,0
"3009",13753,26465
"3010",13754,37783
"3011",13756,11337
"3012",13765,26173
"3013",13773,28745
"3014",13780,0
"3015",13782,7896
"3016",13789,4154
"3017",13793,86934
"3018",13794,0
"3019",13802,18981
"3020",13806,7572
"3021",13807,16455
"3022",13810,3812
"3023",13819,40093
"3024",13825,11298
"3025",13829,16093
"3026",13837,28983
"3027",13843,10602
"3028",13846,15109
"3029",13850,7817
"3030",13851,35964
"3031",13869,30108
"3032",13875,3806
"3033",13877,3767
"3034",13880,7615
"3035",13881,123058
"3036",13885,12074
"3037",13887,30168
"3038",13891,42556
"3039",13895,3767
"3040",13900,0
"3041",13909,156557
"3042",13912,52765
"3043",13913,18825
"3044",13938,16060
"3045",13943,42335
"3046",13949,14913
"3047",13963,31701
"3048",13964,17554
"3049",13967,26622
"3050",13998,18820
"3051",14000,29451
"3052",14002,22074
"3053",14009,15140
"3054",14010,30217
"3055",14028,3863
"3056",14031,30228
"3057",14032,22743
"3058",14033,3767
"3059",14037,3767
"3060",14045,56760
"3061",14050,77
"3062",14057,6591
"3063",14072,27901
"3064",14075,0
"3065",14076,22821
"3066",14078,11228
"3067",14082,3806
"3068",14086,26426
"3069",14090,17001
"3070",14092,10110
"3071",14106,0
"3072",14107,10240
"3073",14115,18825
"3074",14124,750
"3075",14128,18859
"3076",14129,102654
"3077",14133,62706
"3078",14137,7632
"3079",14140,0
"3080",14142,0
"3081",14144,7537
"3082",14150,11760
"3083",14151,30303
"3084",14152,20385
"3085",14160,30351
"3086",14168,72
"3087",14173,20376
"3088",14176,17710
"3089",14182,12797
"3090",14187,0
"3091",14196,15067
"3092",14208,54066
"3093",14215,3935
"3094",14227,25146
"3095",14249,35795
"3096",14253,17040
"3097",14265,3806
"3098",14272,0
"3099",14286,208
"3100",14297,38349
"3101",14299,3806
"3102",14304,51946
"3103",14306,312
"3104",14308,12526
"3105",14309,11297
"3106",14329,44621
"3107",14330,50834
"3108",14334,7611
"3109",14336,1308
"3110",14340,37723
"3111",14352,68100
"3112",14353,79443
"3113",14354,21717
"3114",14358,66667
"3115",14362,3992
"3116",14364,0
"3117",14375,105102
"3118",14377,3869
"3119",14380,3769
"3120",14383,17313
"3121",14391,3781
"3122",14394,17674
"3123",14396,7572
"3124",14413,881
"3125",14416,3806
"3126",14423,71600
"3127",14424,88
"3128",14431,22525
"3129",14440,0
"3130",14441,30334
"3131",14451,3806
"3132",14455,48952
"3133",14458,11298
"3134",14462,0
"3135",14467,41374
"3136",14482,26600
"3137",14491,18942
"3138",14493,72587
"3139",14496,12069
"3140",14499,53770
"3141",14500,71795
"3142",14501,3767
"3143",14502,22743
"3144",14503,58519
"3145",14504,4077
"3146",14505,20259
"3147",14506,30330
"3148",14507,15188
"3149",14508,56595
"3150",14509,94485
"3151",14510,99926
"3152",14511,15221
"3153",14512,44465
"3154",14513,22704
"3155",14515,20736
"3156",14516,72
"3157",14517,9901
"3158",14518,89844
"3159",14519,7611
"3160",14523,21561
"3161",14529,42193
"3162",14530,33835
"3163",14531,35522
"3164",14532,26588
"3165",14533,30381
"3166",14534,3812
"3167",14535,20298
"3168",14536,94719
"3169",14537,73226
"3170",14538,22758
"3171",14539,40785
"3172",14540,35116
"3173",14541,15143
"3174",14543,26705
"3175",14544,60308
"3176",14545,37088
"3177",14546,26543
"3178",14547,7611
"3179",14548,26426
"3180",14549,79287
"3181",14550,1317
"3182",14551,71363
"3183",14552,86427
"3184",14554,40746
"3185",14559,69846
"3186",14560,3767
"3187",14561,0
"3188",14564,0
"3189",14565,58155
"3190",14566,3806
"3191",14569,30229
"3192",14574,62298
"3193",14584,35561
"3194",14586,19044
"3195",14594,11310
"3196",14599,7611
"3197",14618,11298
"3198",14622,7572
"3199",14627,3767
"3200",14630,92303
"3201",14636,20619
"3202",14637,7635
"3203",14647,43556
"3204",14648,3806
"3205",14660,38602
"3206",14663,110
"3207",14665,56910
"3208",14672,60
"3209",14675,26544
"3210",14676,0
"3211",14686,22560
"3212",14691,15062
"3213",14704,3806
"3214",14717,0
"3215",14719,3767
"3216",14721,60152
"3217",14725,7650
"3218",14729,0
"3219",14730,19020
"3220",14733,32999
"3221",14746,21
"3222",14759,11415
"3223",14795,3806
"3224",14805,7572
"3225",14808,18825
"3226",14818,94914
"3227",14819,61603
"3228",14836,7728
"3229",14837,823
"3230",14838,6625
"3231",14844,23193
"3232",14848,539
"3233",14852,59754
"3234",14857,16526
"3235",14861,7611
"3236",14864,180762
"3237",14865,4549
"3238",14876,0
"3239",14878,3770
"3240",14887,13273
"3241",14901,1857
"3242",14909,0
"3243",14910,0
"3244",14911,83094
"3245",14914,51868
"3246",14915,18942
"3247",14917,26394
"3248",14920,3044
"3249",14928,3839
"3250",14930,15218
"3251",14934,3806
"3252",14935,11298
"3253",14937,0
"3254",14950,45186
"3255",14954,11337
"3256",14960,18864
"3257",14963,13068
"3258",14964,17288
"3259",14977,26510
"3260",14989,7572
"3261",14990,14685
"3262",14997,22782
"3263",15000,26465
"3264",15004,3121
"3265",15020,30342
"3266",15024,11376
"3267",15033,79014
"3268",15048,17073
"3269",15049,18942
"3270",15051,64217
"3271",15057,7611
"3272",15059,3806
"3273",15074,15062
"3274",15085,19005
"3275",15089,14908
"3276",15091,8913
"3277",15098,22935
"3278",15102,0
"3279",15106,0
"3280",15113,3731
"3281",15135,7572
"3282",15149,7611
"3283",15157,26806
"3284",15161,41573
"3285",15162,30295
"3286",15173,3806
"3287",15178,11415
"3288",15184,16050
"3289",15193,15753
"3290",15196,18970
"3291",15197,15218
"3292",15206,0
"3293",15220,11298
"3294",15222,11415
"3295",15251,16058
"3296",15263,84
"3297",15272,30147
"3298",15274,23773
"3299",15275,51
"3300",15279,19609
"3301",15284,71687
"3302",15285,27863
"3303",15286,20442
"3304",15287,492766
"3305",15288,21172
"3306",15289,7533
"3307",15290,38885
"3308",15291,34173
"3309",15292,0
"3310",15293,18903
"3311",15295,17353
"3312",15296,7611
"3313",15297,0
"3314",15301,3767
"3315",15306,20580
"3316",15309,31914
"3317",15312,27739
"3318",15316,3806
"3319",15317,0
"3320",15323,0
"3321",15324,60085
"3322",15331,22665
"3323",15333,90697
"3324",15338,15179
"3325",15351,0
"3326",15359,0
"3327",15363,3887
"3328",15376,7611
"3329",15379,0
"3330",15390,60542
"3331",15394,15208
"3332",15430,4400
"3333",15434,36052
"3334",15437,7533
"3335",15443,3838
"3336",15449,30186
"3337",15465,69885
"3338",15480,37762
"3339",15481,45
"3340",15485,22626
"3341",15494,26991
"3342",15509,15140
"3343",15510,102274
"3344",15513,56199
"3345",15514,11645
"3346",15515,0
"3347",15523,8888
"3348",15527,3806
"3349",15528,26348
"3350",15530,3767
"3351",15536,30420
"3352",15542,14922
"3353",15547,11528
"3354",15553,3821
"3355",15568,15101
"3356",15570,0
"3357",15576,15179
"3358",15577,3806
"3359",15581,11415
"3360",15582,366
"3361",15586,7611
"3362",15598,11340
"3363",15599,26621
"3364",15608,7611
"3365",15621,18970
"3366",15625,11515
"3367",15632,3806
"3368",15636,18909
"3369",15638,3806
"3370",15639,22782
"3371",15640,68139
"3372",15644,90600
"3373",15645,15236
"3374",15646,7533
"3375",15649,26621
"3376",15650,26387
"3377",15653,3767
"3378",15660,23057
"3379",15682,56673
"3380",15684,3769
"3381",15689,0
"3382",15690,3806
"3383",15698,30225
"3384",15722,0
"3385",15727,11298
"3386",15729,7611
"3387",15742,18864
"3388",15755,37890
"3389",15776,15140
"3390",15778,81906
"3391",15796,46851
"3392",15802,3806
"3393",15803,0
"3394",15832,34590
"3395",15841,7589
"3396",15859,26480
"3397",15862,3767
"3398",15879,18870
"3399",15891,14952
"3400",15894,7660
"3401",15896,18903
"3402",15898,0
"3403",15903,26348
"3404",15913,176
"3405",15915,41647
"3406",15919,71678
"3407",15925,81790
"3408",15927,5285
"3409",15939,7533
"3410",15944,7538
"3411",15962,6982
"3412",15977,9186
"3413",15984,0
"3414",15988,44777
"3415",16002,15120
"3416",16003,4433
"3417",16004,0
"3418",16010,935
"3419",16020,7572
"3420",16021,3983
"3421",16024,0
"3422",16026,15140
"3423",16040,7572
"3424",16055,22798
"3425",16067,9940
"3426",16071,16081
"3427",16072,15198
"3428",16075,44985
"3429",16076,11337
"3430",16085,11403
"3431",16086,14738
"3432",16088,0
"3433",16100,4121
"3434",16109,7533
"3435",16114,30134
"3436",16116,71405
"3437",16141,26582
"3438",16145,7802
"3439",16159,24089
"3440",16162,11376
"3441",16174,65103
"3442",16189,11502
"3443",16191,0
"3444",16202,11376
"3445",16212,11437
"3446",16213,3457
"3447",16215,73470
"3448",16233,15200
"3449",16251,17894
"3450",16257,5458
"3451",16260,3806
"3452",16261,7533
"3453",16278,12300
"3454",16282,3767
"3455",16294,28507
"3456",16296,22191
"3457",16297,16913
"3458",16301,3806
"3459",16304,7533
"3460",16316,7572
"3461",16318,17902
"3462",16325,41651
"3463",16341,3806
"3464",16344,19570
"3465",16363,21
"3466",16365,15081
"3467",16384,34746
"3468",16388,0
"3469",16394,3767
"3470",16396,22626
"3471",16398,7611
"3472",16401,11567
"3473",16414,42733
"3474",16434,0
"3475",16437,15101
"3476",16452,8527
"3477",16464,3767
"3478",16474,18977
"3479",16487,22821
"3480",16489,4254
"3481",16492,75
"3482",16493,23617
"3483",16496,18903
"3484",16511,3808
"3485",16548,7533
"3486",16554,0
"3487",16556,30324
"3488",16577,9531
"3489",16598,7635
"3490",16599,0
"3491",16609,14995
"3492",16617,11376
"3493",16626,83677
"3494",16627,0
"3495",16644,3767
"3496",16646,0
"3497",16649,15062
"3498",16663,86583
"3499",16676,63931
"3500",16695,25281
"3501",16708,74200
"3502",16714,7611
"3503",16718,6552
"3504",16738,3767
"3505",16739,15369
"3506",16745,0
"3507",16746,7611
"3508",16751,0
"3509",16756,86505
"3510",16757,15735
"3511",16768,19016
"3512",16769,19009
"3513",16774,11376
"3514",16787,33874
"3515",16790,901
"3516",16798,7618
"3517",16846,87168
"3518",16853,0
"3519",16866,30186
"3520",16869,99887
"3521",16870,17671
"3522",16895,7542
"3523",16896,15076
"3524",16917,0
"3525",16937,66
"3526",16952,14989
"3527",16966,19190
"3528",16968,11337
"3529",16969,15489
"3530",16972,18825
"3531",16979,47272
"3532",16982,3767
"3533",16983,11376
"3534",16985,86848
"3535",16988,108893
"3536",16999,3846
"3537",17000,0
"3538",17009,3806
"3539",17018,15218
"3540",17019,0
"3541",17025,3806
"3542",17028,41690
"3543",17039,7572
"3544",17050,0
"3545",17055,8874
"3546",17057,49302
"3547",17070,50405
"3548",17075,13202
"3549",17083,15062
"3550",17087,13845
"3551",17104,46
"3552",17115,4187
"3553",17118,3767
"3554",17121,23849
"3555",17122,15218
"3556",17124,3799
"3557",17127,3767
"3558",17136,41608
"3559",17137,41569
"3560",17139,22113
"3561",17140,3908
"3562",17142,7398
"3563",17146,4931
"3564",17150,76451
"3565",17151,3767
"3566",17162,22782
"3567",17183,6901
"3568",17188,7611
"3569",17189,11707
"3570",17193,41608
"3571",17194,8835
"3572",17197,16700
"3573",17199,26582
"3574",17201,30186
"3575",17202,7955
"3576",17205,7593
"3577",17209,33642
"3578",17224,7530
"3579",17233,7533
"3580",17250,0
"3581",17264,404
"3582",17273,15062
"3583",17282,7611
"3584",17290,39002
"3585",17295,0
"3586",17311,4
"3587",17315,18981
"3588",17320,3845
"3589",17323,18
"3590",17340,0
"3591",17344,15101
"3592",17347,7611
"3593",17367,11415
"3594",17374,11337
"3595",17384,23018
"3596",17402,0
"3597",17421,20442
"3598",17427,45206
"3599",17432,6816
"3600",17444,14245
"3601",17448,7572
"3602",17453,22567
"3603",17458,10071
"3604",17479,60581
"3605",17482,15140
"3606",17508,37088
"3607",17520,11298
"3608",17551,15179
"3609",17558,7572
"3610",17559,1
"3611",17570,19055
"3612",17571,7572
"3613",17582,0
"3614",17590,3767
"3615",17594,0
"3616",17596,62134
"3617",17602,4
"3618",17610,0
"3619",17626,10641
"3620",17647,14978
"3621",17650,87129
"3622",17651,0
"3623",17655,69768
"3624",17656,5117
"3625",17657,71973
"3626",17659,15062
"3627",17662,16874
"3628",17671,3767
"3629",17676,7459
"3630",17677,5156
"3631",17678,64370
"3632",17679,11415
"3633",17692,5117
"3634",17700,30420
"3635",17702,15179
"3636",17703,27979
"3637",17704,15218
"3638",17705,78897
"3639",17714,0
"3640",17734,30332
"3641",17743,55
"3642",17744,3806
"3643",17779,7572
"3644",17799,30303
"3645",17812,0
"3646",17820,15076
"3647",17822,30164
"3648",17826,56323
"3649",17841,26313
"3650",17858,0
"3651",17861,0
"3652",17862,3767
"3653",17865,51052
"3654",17867,22440
"3655",17868,18942
"3656",17870,34110
"3657",17871,45359
"3658",17872,28823
"3659",17873,42515
"3660",17876,17487
"3661",17881,18942
"3662",17882,26783
"3663",17883,11971
"3664",17885,52371
"3665",17886,26835
"3666",17887,37127
"3667",17888,79209
"3668",17890,15182
"3669",17891,79599
"3670",17892,94563
"3671",17893,62259
"3672",17894,15340
"3673",17895,62173
"3674",17897,66454
"3675",17899,11274
"3676",17901,79716
"3677",17903,56907
"3678",17904,45281
"3679",17905,9323
"3680",17906,27862
"3681",17907,93058
"3682",17908,23333
"3683",17909,21678
"3684",17910,68217
"3685",17911,60659
"3686",17912,56556
"3687",17913,26387
"3688",17914,7176
"3689",17915,37166
"3690",17921,11166
"3691",17923,94446
"3692",17924,30924
"3693",17925,15149
"3694",17931,35600
"3695",17932,11388
"3696",17945,38598
"3697",17947,44855
"3698",17948,19151
"3699",17950,30777
"3700",17951,26739
"3701",17952,62337
"3702",17953,62368
"3703",17954,50561
"3704",17956,73265
"3705",17957,13856
"3706",17959,26913
"3707",17960,49943
"3708",17961,15062
"3709",17962,54105
"3710",17963,56751
"3711",17965,18555
"3712",17967,93214
"3713",17971,30223
"3714",17972,60464
"3715",17975,15149
"3716",17979,35717
"3717",17984,30369
"3718",17986,43135
"3719",17987,26426
"3720",17988,22782
"3721",17989,15227
"3722",17990,94797
"3723",17991,26426
"3724",17992,79365
"3725",17993,56829
"3726",17994,15101
"3727",17995,69142
"3728",17996,12487
"3729",17997,18435
"3730",17998,17632
"3731",18000,15140
"3732",18005,22665
"3733",18007,7533
"3734",18008,79521
"3735",18014,102196
"3736",18015,44426
"3737",18016,5475
"3738",18020,94290
"3739",18021,30738
"3740",18022,22821
"3741",18023,77738
"3742",18024,71366
"3743",18025,51790
"3744",18027,52990
"3745",18028,4916
"3746",18029,34384
"3747",18031,11376
"3748",18032,77777
"3749",18033,26796
"3750",18034,60386
"3751",18035,71285
"3752",18036,34707
"3753",18037,56790
"3754",18038,26786
"3755",18045,46489
"3756",18046,432
"3757",18051,36971
"3758",18052,34551
"3759",18060,26825
"3760",18061,62251
"3761",18062,94251
"3762",18063,30504
"3763",18064,9648
"3764",18065,3798
"3765",18067,5436
"3766",18069,87090
"3767",18070,41668
"3768",18071,7572
"3769",18075,15218
"3770",18076,60386
"3771",18089,30418
"3772",18090,56478
"3773",18091,62290
"3774",18093,33913
"3775",18094,60776
"3776",18095,30301
"3777",18096,28784
"3778",18098,53577
"3779",18100,30312
"3780",18106,3333
"3781",18110,59127
"3782",18117,1064
"3783",18118,11337
"3784",18121,3806
"3785",18124,11356
"3786",18132,22599
"3787",18136,22782
"3788",18139,37851
"3789",18141,0
"3790",18146,7611
"3791",18158,3824
"3792",18159,26134
"3793",18166,69415
"3794",18168,6691
"3795",18169,49982
"3796",18170,94641
"3797",18183,0
"3798",18204,112799
"3799",18210,10279
"3800",18215,3767
"3801",18283,22640
"3802",18286,15436
"3803",18311,0
"3804",18316,7611
"3805",18329,149567
"3806",18349,13802
"3807",18361,8449
"3808",18368,7542
"3809",18375,6715
"3810",18386,19527
"3811",18437,11415
"3812",18441,3806
"3813",18455,36204
"3814",18468,4688
"3815",18469,22679
"3816",18471,3769
"3817",18476,7533
"3818",18484,0
"3819",18486,22601
"3820",18490,40828
"3821",18528,15076
"3822",18541,21058
"3823",18547,26430
"3824",18552,7572
"3825",18571,10799
"3826",18636,19488
"3827",18640,7572
"3828",18652,11337
"3829",18655,31220
"3830",18708,11721
"3831",18767,160
"3832",18802,34407
"3833",18829,15070
"3834",18857,15067
"3835",18887,7538
"3836",18927,11682
"3837",18938,15226
"3838",19007,7533
"3839",19008,23299
"3840",19012,15106
"3841",19020,13377
"3842",19036,13338
"3843",19054,45222
"3844",19058,7347
"3845",19059,31259
"3846",19076,31181
"3847",19077,0
"3848",19107,48210
"3849",19165,7533
