"","node","betweenness"
"2935",17916,12140
"2936",17922,58216
"2937",17931,9849
"2938",17933,9118
"2939",17944,9141
"2940",17978,9048
"2941",17982,2552
"2942",18003,3025
"2943",18011,8515
"2944",18039,1167
"2945",18041,23970
"2946",18043,3070
"2947",18048,18273
"2948",18050,379
"2949",18058,6049
"2950",18087,9095
"2951",18097,105010
"2952",18103,2569
"2953",18114,32413
"2954",18123,0
"2955",18133,38815
"2956",18134,16261
"2957",18152,14026
"2958",18153,203
"2959",18177,3054
"2960",18178,9795
"2961",18185,12431
"2962",18212,0
"2963",18224,3048
"2964",18240,12333
"2965",18241,95011
"2966",18259,18181
"2967",18292,23489
"2968",18301,6095
"2969",18319,0
"2970",18323,0
"2971",18324,4446
"2972",18338,22962
"2973",18341,4742
"2974",18344,459
"2975",18348,47399
"2976",18359,6054
"2977",18367,9095
"2978",18368,6095
"2979",18374,6802
"2980",18377,46806
"2981",18379,6756
"2982",18392,0
"2983",18393,18814
"2984",18395,25059
"2985",18396,8820
"2986",18400,10162
"2987",18404,36360
"2988",18410,9085
"2989",18418,356
"2990",18443,18135
"2991",18459,53645
"2992",18467,9071
"2993",18473,3048
"2994",18502,15836
"2995",18510,6803
"2996",18516,3025
"2997",18535,6049
"2998",18536,21845
"2999",18545,0
"3000",18547,3810
"3001",18553,9144
"3002",18559,31635
"3003",18562,1228
"3004",18568,20
"3005",18573,14976
"3006",18592,13411
"3007",18596,42460
"3008",18599,35188
"3009",18601,45629
"3010",18605,9118
"3011",18606,12287
"3012",18621,9140
"3013",18631,0
"3014",18646,12163
"3015",18661,15092
"3016",18662,12117
"3017",18667,5656
"3018",18681,13457
"3019",18686,3048
"3020",18691,23993
"3021",18693,6322
"3022",18694,12186
"3023",18700,3025
"3024",18702,8262
"3025",18716,3831
"3026",18718,12264
"3027",18723,12385
"3028",18737,6049
"3029",18752,3025
"3030",18766,38744
"3031",18768,3048
"3032",18793,3048
"3033",18795,5579
"3034",18796,12477
"3035",18798,18250
"3036",18805,4868
"3037",18833,3148
"3038",18836,3048
"3039",18845,6095
"3040",18850,6250
"3041",18851,18227
"3042",18861,3884
"3043",18870,13480
"3044",18871,53696
"3045",18880,0
"3046",18912,3048
"3047",18932,3025
"3048",18939,3025
"3049",18941,4885
"3050",18943,25396
"3051",18956,9062
"3052",18979,13288
"3053",18996,6095
"3054",19034,13416
"3055",19045,7877
"3056",19046,0
"3057",19047,21700
"3058",19051,12310
"3059",19063,35586
"3060",19067,9095
"3061",19109,405
"3062",19116,21677
"3063",19123,3025
"3064",19128,3581
"3065",19153,3048
"3066",19170,10170
"3067",19180,13054
