"","node","betweenness"
"2932",10818,30485
"2933",10820,0
"2934",10821,5082
"2935",10822,25587
"2936",10851,0
"2937",10854,51
"2938",10855,423
"2939",10856,5205
"2940",10860,106626
"2941",10865,0
"2942",10866,15251
"2943",10872,0
"2944",10878,7510
"2945",10881,10807
"2946",10886,20486
"2947",10898,5094
"2948",10907,5086
"2949",10914,15251
"2950",10919,5082
"2951",10922,10167
"2952",10923,10163
"2953",10927,5082
"2954",10935,68125
"2955",10948,5082
"2956",10951,55941
"2957",10952,34108
"2958",10953,9941
"2959",10957,11953
"2960",10959,206438
"2961",10969,6608
"2962",10972,139473
"2963",10973,8758
"2964",10974,10163
"2965",10980,13343
"2966",11012,0
"2967",11014,34
"2968",11015,27170
"2969",11021,30477
"2970",11024,29468
"2971",11026,132
"2972",11027,12925
"2973",11029,9441
"2974",11033,5082
"2975",11038,822
"2976",11045,283
"2977",11046,163565
"2978",11047,26302
"2979",11055,832255
"2980",11061,47808
"2981",11062,10172
"2982",11068,5082
"2983",11071,2063
"2984",11078,10155
"2985",11091,13679
"2986",11093,10167
"2987",11104,35325
"2988",11106,1909
"2989",11107,5886
"2990",11108,9978
"2991",11113,22360
"2992",11115,47618
"2993",11116,5082
"2994",11118,5086
"2995",11125,30591
"2996",11128,5082
"2997",11133,9751
"2998",11134,0
"2999",11137,0
"3000",11138,0
"3001",11140,23320
"3002",11141,24312
"3003",11147,9496
"3004",11148,31558
"3005",11150,4867
"3006",11152,3392
"3007",11153,20330
"3008",11160,5391
"3009",11161,11785
"3010",11162,31249
"3011",11164,0
"3012",11165,10904
"3013",11170,5093
"3014",11171,54118
"3015",11172,9351
"3016",11174,10163
"3017",11177,56963
"3018",11182,1151
"3019",11185,21032
"3020",11189,10247
"3021",11190,30786
"3022",11194,0
"3023",11196,5259
"3024",11197,16063
"3025",11198,35
"3026",11199,0
"3027",11200,55741
"3028",11202,5086
"3029",11204,5080
"3030",11207,688
"3031",11212,3445
"3032",11222,15255
"3033",11223,0
"3034",11230,10742
"3035",11231,5082
"3036",11233,0
"3037",11238,5281
"3038",11242,10163
"3039",11248,14230
"3040",11252,38189
"3041",11258,5098
"3042",11260,0
"3043",11261,44986
"3044",11266,5200
"3045",11268,10163
"3046",11273,20326
"3047",11277,4649
"3048",11281,25285
"3049",11285,2785
"3050",11286,26145
"3051",11289,5086
"3052",11293,55708
"3053",11294,5082
"3054",11301,2398
"3055",11311,12
"3056",11313,5527
"3057",11314,5082
"3058",11320,70571
"3059",11330,25406
"3060",11333,0
"3061",11336,90011
"3062",11337,38635
"3063",11338,5086
"3064",11339,5569
"3065",11340,10511
"3066",11345,10167
"3067",11349,4086
"3068",11351,0
"3069",11353,10163
"3070",11355,17901
"3071",11357,16539
"3072",11359,26552
"3073",11360,40931
"3074",11361,27
"3075",11365,31327
"3076",11367,10775
"3077",11373,776
"3078",11377,11070
"3079",11380,0
"3080",11381,5082
"3081",11382,43882
"3082",11396,5126
"3083",11402,6354
"3084",11409,15255
"3085",11410,10167
"3086",11414,18386
"3087",11420,2203
"3088",11421,20673
"3089",11429,8564
"3090",11436,21151
"3091",11442,50803
"3092",11450,8978
"3093",11452,2441
"3094",11453,18756
"3095",11457,34137
"3096",11461,11271
"3097",11464,12428
"3098",11468,378
"3099",11469,25469
"3100",11474,11267
"3101",11476,13926
"3102",11477,0
"3103",11479,958
"3104",11484,20122
"3105",11487,8738
"3106",11488,0
"3107",11490,58326
"3108",11492,23914
"3109",11493,0
"3110",11494,39849
"3111",11495,15271
"3112",11506,24381
"3113",11514,5086
"3114",11519,36897
"3115",11526,73507
"3116",11527,15270
"3117",11529,10225
"3118",11531,0
"3119",11533,15251
"3120",11534,5082
"3121",11537,0
"3122",11538,73520
"3123",11541,1672
"3124",11554,69428
"3125",11557,0
"3126",11560,5082
"3127",11562,6747
"3128",11564,15392
"3129",11568,30545
"3130",11569,35907
"3131",11582,10155
"3132",11585,10229
"3133",11588,0
"3134",11589,11445
"3135",11590,26489
"3136",11591,5082
"3137",11592,30535
"3138",11595,3614
"3139",11597,973
"3140",11599,23350
"3141",11603,1350
"3142",11607,28213
"3143",11613,37610
"3144",11619,31643
"3145",11620,10171
"3146",11624,35553
"3147",11627,44920
"3148",11629,5611
"3149",11633,7415
"3150",11634,15219
"3151",11645,5086
"3152",11646,26536
"3153",11657,24792
"3154",11658,28228
"3155",11663,13676
"3156",11668,16751
"3157",11670,18
"3158",11674,0
"3159",11696,0
"3160",11698,5082
"3161",11703,0
"3162",11709,36587
"3163",11711,5086
"3164",11715,10163
"3165",11722,0
"3166",11726,80980
"3167",11733,10171
"3168",11734,20322
"3169",11738,14940
"3170",11740,0
"3171",11744,25473
"3172",11746,0
"3173",11752,5082
"3174",11753,17221
"3175",11755,5086
"3176",11757,0
"3177",11761,0
"3178",11767,56925
"3179",11775,0
"3180",11787,5373
"3181",11792,20513
"3182",11794,10163
"3183",11796,0
"3184",11810,69584
"3185",11811,11952
"3186",11812,5610
"3187",11817,1048
"3188",11827,31037
"3189",11828,5086
"3190",11831,6
"3191",11832,5599
"3192",11839,11
"3193",11840,0
"3194",11841,5086
"3195",11858,62478
"3196",11859,14887
"3197",11864,10129
"3198",11868,0
"3199",11871,11332
"3200",11874,96219
"3201",11875,10171
"3202",11876,1719
"3203",11877,5086
"3204",11879,0
"3205",11885,0
"3206",11887,5729
"3207",11889,459
"3208",11891,18704
"3209",11892,38032
"3210",11896,0
"3211",11898,27650
"3212",11908,10167
"3213",11910,10167
"3214",11917,30481
"3215",11927,10163
"3216",11928,103605
"3217",11930,15243
"3218",11934,17212
"3219",11937,0
"3220",11940,69553
"3221",11946,93368
"3222",11950,50098
"3223",11951,0
"3224",11959,31569
"3225",11960,62306
"3226",11961,5082
"3227",11965,10167
"3228",11975,0
"3229",11979,0
"3230",11982,67251
"3231",11992,5086
"3232",11993,16399
"3233",11995,5681
"3234",11998,5364
"3235",11999,19772
"3236",12005,60125
"3237",12006,9224
"3238",12008,15243
"3239",12011,48972
"3240",12015,2
"3241",12019,12163
"3242",12020,19711
"3243",12023,37533
"3244",12027,20076
"3245",12030,0
"3246",12034,12006
"3247",12036,10163
"3248",12040,0
"3249",12044,7160
"3250",12052,11
"3251",12053,12913
"3252",12059,5086
"3253",12065,14201
"3254",12066,25096
"3255",12069,18742
"3256",12077,8340
"3257",12084,42834
"3258",12089,15247
"3259",12093,5086
"3260",12099,10163
"3261",12100,6156
"3262",12101,25386
"3263",12103,15756
"3264",12104,18834
"3265",12105,8279
"3266",12110,1639
"3267",12111,20521
"3268",12112,29063
"3269",12114,0
"3270",12121,16856
"3271",12123,10163
"3272",12124,5211
"3273",12125,10176
"3274",12126,25400
"3275",12130,15247
"3276",12137,21147
"3277",12138,5092
"3278",12145,13695
"3279",12157,6886
"3280",12159,5817
"3281",12162,11502
"3282",12168,1256
"3283",12177,0
"3284",12180,10495
"3285",12184,15247
"3286",12189,55859
"3287",12207,5086
"3288",12208,12199
"3289",12212,420
"3290",12222,13873
"3291",12223,19467
"3292",12225,40
"3293",12226,20333
"3294",12240,10861
"3295",12242,0
"3296",12243,0
"3297",12247,124
"3298",12248,10167
"3299",12252,12007
"3300",12271,25395
"3301",12282,21744
"3302",12288,5082
"3303",12299,12313
"3304",12302,0
"3305",12319,4
"3306",12322,5086
"3307",12324,5086
"3308",12325,43585
"3309",12338,5073
"3310",12339,5088
"3311",12362,1352
"3312",12366,66391
"3313",12369,63357
"3314",12372,0
"3315",12373,0
"3316",12374,296
"3317",12375,20
"3318",12376,0
"3319",12379,2061
"3320",12380,41398
"3321",12381,15247
"3322",12384,6719
"3323",12385,5319
"3324",12390,10163
"3325",12394,64127
"3326",12396,1094
"3327",12400,19701
"3328",12401,2593
"3329",12402,0
"3330",12410,5082
"3331",12419,0
"3332",12423,10321
"3333",12430,0
"3334",12436,0
"3335",12437,5084
"3336",12440,10167
"3337",12443,20338
"3338",12448,45211
"3339",12456,10171
"3340",12457,8537
"3341",12463,103874
"3342",12465,0
"3343",12468,5082
"3344",12470,57
"3345",12478,20322
"3346",12480,20935
"3347",12482,10171
"3348",12483,16890
"3349",12498,90
"3350",12501,15243
"3351",12505,30625
"3352",12508,0
"3353",12512,25324
"3354",12518,49491
"3355",12523,25402
"3356",12525,6160
"3357",12532,6230
"3358",12535,5082
"3359",12544,5645
"3360",12548,36192
"3361",12551,0
"3362",12561,25412
"3363",12564,5094
"3364",12566,5082
"3365",12568,6759
"3366",12569,40375
"3367",12574,10167
"3368",12577,116835
"3369",12579,5086
"3370",12580,17929
"3371",12581,71063
"3372",12587,20330
"3373",12588,154
"3374",12592,10409
"3375",12593,5082
"3376",12595,11718
"3377",12596,0
"3378",12599,5054
"3379",12600,35065
"3380",12606,15255
"3381",12607,5082
"3382",12610,15663
"3383",12611,5082
"3384",12612,3870
"3385",12618,0
"3386",12628,10171
"3387",12631,364
"3388",12633,0
"3389",12636,0
"3390",12637,5115
"3391",12638,5134
"3392",12654,60843
"3393",12658,9777
"3394",12665,20556
"3395",12669,58083
"3396",12670,7583
"3397",12672,20338
"3398",12673,7899
"3399",12674,10167
"3400",12675,0
"3401",12677,9328
"3402",12679,27345
"3403",12680,0
"3404",12683,12974
"3405",12689,75763
"3406",12690,5086
"3407",12692,0
"3408",12696,61007
"3409",12698,20490
"3410",12702,68
"3411",12707,32401
"3412",12710,10147
"3413",12715,11742
"3414",12721,5086
"3415",12722,0
"3416",12723,24
"3417",12724,5082
"3418",12731,0
"3419",12747,10200
"3420",12749,5082
"3421",12752,9929
"3422",12753,5622
"3423",12758,48614
"3424",12760,5086
"3425",12773,774
"3426",12779,21195
"3427",12781,30
"3428",12782,31451
"3429",12784,4693
"3430",12787,10177
"3431",12789,30431
"3432",12790,0
"3433",12793,5086
"3434",12796,10369
"3435",12798,1199
"3436",12799,15873
"3437",12800,25917
"3438",12802,10996
"3439",12804,25388
"3440",12806,1237
"3441",12811,30264
"3442",12812,70096
"3443",12814,20326
"3444",12815,26885
"3445",12817,0
"3446",12818,0
"3447",12820,14620
"3448",12822,0
"3449",12835,21
"3450",12836,281
"3451",12837,19788
"3452",12842,19328
"3453",12843,0
"3454",12849,29637
"3455",12851,5086
"3456",12857,10171
"3457",12862,10492
"3458",12869,36044
"3459",12873,5082
"3460",12882,15255
"3461",12883,56259
"3462",12885,5086
"3463",12886,43531
"3464",12888,420
"3465",12892,5746
"3466",12895,68058
"3467",12898,5045
"3468",12899,32814
"3469",12902,42241
"3470",12903,0
"3471",12905,5086
"3472",12906,100355
"3473",12907,10159
"3474",12909,3817
"3475",12916,16
"3476",12930,40672
"3477",12935,65
"3478",12944,16248
"3479",12945,15247
"3480",12946,5086
"3481",12949,70523
"3482",12956,13078
"3483",12957,44551
"3484",12960,16275
"3485",12964,0
"3486",12965,0
"3487",12969,5954
"3488",12971,444
"3489",12982,50883
"3490",12984,24385
"3491",12986,5400
"3492",12987,0
"3493",12989,10163
"3494",12995,24625
"3495",12998,14264
"3496",13000,10772
"3497",13004,8174
"3498",13009,0
"3499",13011,264
"3500",13015,16030
"3501",13020,0
"3502",13023,14345
"3503",13025,20941
"3504",13031,45688
"3505",13039,5086
"3506",13041,20804
"3507",13042,20378
"3508",13052,14733
"3509",13060,81
"3510",13064,7092
"3511",13065,8560
"3512",13078,3
"3513",13085,0
"3514",13090,5082
"3515",13100,25409
"3516",13102,0
"3517",13103,49587
"3518",13104,10171
"3519",13108,101987
"3520",13112,7459
"3521",13119,40505
"3522",13120,192
"3523",13121,5082
"3524",13123,16920
"3525",13125,28229
"3526",13130,15336
"3527",13134,5086
"3528",13137,62748
"3529",13139,301
"3530",13147,0
"3531",13150,1973
"3532",13162,5207
"3533",13167,15251
"3534",13169,35540
"3535",13170,0
"3536",13171,25652
"3537",13174,9011
"3538",13184,5572
"3539",13187,0
"3540",13189,10163
"3541",13193,5086
"3542",13195,0
"3543",13200,5090
"3544",13201,12011
"3545",13205,20542
"3546",13211,324
"3547",13213,175106
"3548",13215,10309
"3549",13218,0
"3550",13221,5086
"3551",13223,58322
"3552",13227,6483
"3553",13235,41909
"3554",13236,20338
"3555",13241,0
"3556",13243,28132
"3557",13244,25440
"3558",13249,5086
"3559",13253,70
"3560",13255,88401
"3561",13268,0
"3562",13271,25390
"3563",13272,0
"3564",13275,59
"3565",13280,15255
"3566",13281,10167
"3567",13283,85752
"3568",13289,0
"3569",13290,15251
"3570",13292,283
"3571",13300,5086
"3572",13302,0
"3573",13303,69096
"3574",13304,83
"3575",13305,0
"3576",13310,15247
"3577",13316,5082
"3578",13318,10163
"3579",13319,5084
"3580",13321,12580
"3581",13322,26813
"3582",13325,0
"3583",13327,10362
"3584",13328,5082
"3585",13329,50811
"3586",13334,20326
"3587",13338,20334
"3588",13342,34105
"3589",13347,5086
"3590",13350,6032
"3591",13351,63182
"3592",13357,14392
"3593",13358,7890
"3594",13359,107650
"3595",13367,10171
"3596",13369,12538
"3597",13371,20390
"3598",13375,0
"3599",13377,5082
"3600",13381,0
"3601",13382,6830
"3602",13383,1589
"3603",13387,10167
"3604",13390,49827
"3605",13392,80366
"3606",13393,0
"3607",13398,1280
"3608",13404,0
"3609",13415,35569
"3610",13416,0
"3611",13417,2258
"3612",13418,21911
"3613",13422,10181
"3614",13423,25281
"3615",13425,263
"3616",13429,60978
"3617",13434,5128
"3618",13437,0
"3619",13438,15242
"3620",13442,13848
"3621",13448,0
"3622",13455,10171
"3623",13456,520
"3624",13473,9932
"3625",13478,5086
"3626",13479,10171
"3627",13487,14338
"3628",13493,312
"3629",13500,11117
"3630",13509,5082
"3631",13510,7947
"3632",13511,5188
"3633",13519,0
"3634",13521,5082
"3635",13526,41402
"3636",13529,30171
"3637",13532,0
"3638",13533,5082
"3639",13534,3695
"3640",13536,5086
"3641",13537,20334
"3642",13554,109337
"3643",13555,0
"3644",13556,12909
"3645",13559,10171
"3646",13560,5086
"3647",13562,0
"3648",13564,137
"3649",13571,14276
"3650",13572,6709
"3651",13576,23646
"3652",13580,21545
"3653",13581,24111
"3654",13582,25416
"3655",13584,0
"3656",13585,2179
"3657",13593,24737
"3658",13595,0
"3659",13597,131030
"3660",13600,10163
"3661",13604,10163
"3662",13605,21812
"3663",13606,6359
"3664",13610,369
"3665",13611,7153
"3666",13612,24082
"3667",13616,1112
"3668",13619,11054
"3669",13620,19590
"3670",13622,14895
"3671",13623,35532
"3672",13625,60873
"3673",13629,0
"3674",13630,15659
"3675",13634,3757
"3676",13642,0
"3677",13647,25412
"3678",13657,26637
"3679",13662,8978
"3680",13665,5082
"3681",13666,5086
"3682",13672,3616
"3683",13678,16531
"3684",13690,30435
"3685",13691,5342
"3686",13692,15243
"3687",13694,482
"3688",13695,29908
"3689",13696,415
"3690",13698,29525
"3691",13703,1206
"3692",13705,734
"3693",13707,5082
"3694",13714,10167
"3695",13720,25042
"3696",13723,0
"3697",13727,71365
"3698",13732,16552
"3699",13733,12180
"3700",13734,10919
"3701",13739,5082
"3702",13749,483
"3703",13755,18848
"3704",13761,6163
"3705",13764,5639
"3706",13769,24879
"3707",13779,0
"3708",13781,61011
"3709",13782,5087
"3710",13783,5088
"3711",13785,6816
"3712",13788,0
"3713",13793,9088
"3714",13799,15507
"3715",13801,5086
"3716",13815,0
"3717",13817,0
"3718",13822,7411
"3719",13824,5838
"3720",13827,30497
"3721",13831,68235
"3722",13832,16875
"3723",13835,20335
"3724",13836,0
"3725",13837,32070
"3726",13842,15243
"3727",13844,0
"3728",13846,10171
"3729",13847,0
"3730",13848,5088
"3731",13849,0
"3732",13861,9129
"3733",13866,0
"3734",13883,0
"3735",13888,10226
"3736",13893,36879
"3737",13897,5082
"3738",13898,1802
"3739",13902,10171
"3740",13904,2395
"3741",13906,44
"3742",13908,5086
"3743",13911,0
"3744",13915,20732
"3745",13921,5086
"3746",13923,53298
"3747",13948,5285
"3748",13949,0
"3749",13952,0
"3750",13957,10171
"3751",13961,20311
"3752",13968,15247
"3753",13971,298
"3754",13972,20849
"3755",13973,15255
"3756",13977,14388
"3757",13984,0
"3758",13997,0
"3759",14005,2552
"3760",14006,5800
"3761",14018,38036
"3762",14023,10163
"3763",14032,10171
"3764",14034,0
"3765",14044,21758
"3766",14047,37183
"3767",14056,91227
"3768",14058,15241
"3769",14063,13453
"3770",14066,10171
"3771",14067,10159
"3772",14071,31
"3773",14074,0
"3774",14075,6338
"3775",14077,10163
"3776",14083,0
"3777",14084,24975
"3778",14086,30493
"3779",14089,6964
"3780",14091,0
"3781",14099,79889
"3782",14100,0
"3783",14101,0
"3784",14104,5260
"3785",14105,0
"3786",14112,29204
"3787",14123,13442
"3788",14126,64527
"3789",14129,22906
"3790",14134,26738
"3791",14135,5082
"3792",14137,103124
"3793",14138,1126
"3794",14139,13525
"3795",14141,10163
"3796",14144,25416
"3797",14147,5874
"3798",14148,68475
"3799",14153,0
"3800",14155,7779
"3801",14156,20338
"3802",14160,0
"3803",14161,5086
"3804",14163,21702
"3805",14170,16342
"3806",14174,78
"3807",14177,5143
"3808",14179,5082
"3809",14185,10174
"3810",14190,48530
"3811",14192,10225
"3812",14198,9934
"3813",14199,5086
"3814",14200,742
"3815",14210,10165
"3816",14211,12530
"3817",14213,5086
"3818",14214,3399
"3819",14218,5082
"3820",14219,11260
"3821",14226,44273
"3822",14238,10163
"3823",14248,13721
"3824",14254,29313
"3825",14256,20342
"3826",14259,562
"3827",14266,15240
"3828",14270,0
"3829",14271,0
"3830",14272,5089
"3831",14274,12659
"3832",14280,14328
"3833",14286,10163
"3834",14287,0
"3835",14289,50783
"3836",14290,20338
"3837",14305,25671
"3838",14307,9925
"3839",14311,5187
"3840",14318,9331
"3841",14324,39350
"3842",14326,0
"3843",14332,19166
"3844",14333,548
"3845",14335,10163
"3846",14343,54212
"3847",14344,185190
"3848",14345,30497
"3849",14346,4074
"3850",14347,14048
"3851",14348,95625
"3852",14355,5491
"3853",14359,4
"3854",14361,50787
"3855",14362,20326
"3856",14365,6093
"3857",14366,5082
"3858",14368,5082
"3859",14369,15995
"3860",14372,10171
"3861",14373,5086
"3862",14378,15651
"3863",14382,64846
"3864",14383,0
"3865",14384,33782
"3866",14385,32846
"3867",14386,10171
"3868",14393,5086
"3869",14401,4183
"3870",14405,5082
"3871",14407,30318
"3872",14413,5244
"3873",14422,13525
"3874",14425,12477
"3875",14427,10167
"3876",14437,10192
"3877",14438,5086
"3878",14440,5102
"3879",14445,10163
"3880",14446,10163
"3881",14450,5086
"3882",14453,0
"3883",14454,34229
"3884",14458,9576
"3885",14459,0
"3886",14461,37364
"3887",14464,140
"3888",14465,15612
"3889",14466,35069
"3890",14471,5082
"3891",14472,0
"3892",14473,148
"3893",14475,63369
"3894",14480,10171
"3895",14481,10033
"3896",14483,10163
"3897",14484,102
"3898",14486,7940
"3899",14497,25403
"3900",14498,13389
"3901",14503,8054
"3902",14514,10171
"3903",14522,369
"3904",14525,20105
"3905",14538,3244
"3906",14549,6620
"3907",14557,91418
"3908",14558,5092
"3909",14561,2181
"3910",14563,315
"3911",14568,20517
"3912",14570,11920
"3913",14576,0
"3914",14579,27605
"3915",14585,6705
"3916",14590,5082
"3917",14592,20322
"3918",14597,10766
"3919",14601,5082
"3920",14610,16244
"3921",14611,5011
"3922",14612,0
"3923",14613,5082
"3924",14615,11280
"3925",14619,5086
"3926",14624,432
"3927",14625,25636
"3928",14629,25354
"3929",14631,0
"3930",14632,5082
"3931",14634,20334
"3932",14635,13852
"3933",14638,3389
"3934",14640,15273
"3935",14642,5082
"3936",14644,15
"3937",14646,1697
"3938",14651,100514
"3939",14654,10163
"3940",14658,5086
"3941",14659,5346
"3942",14662,9293
"3943",14668,10167
"3944",14673,20326
"3945",14674,24152
"3946",14677,12584
"3947",14683,20336
"3948",14684,5086
"3949",14691,20341
"3950",14695,5086
"3951",14696,5088
"3952",14697,15251
"3953",14698,10
"3954",14704,5086
"3955",14713,20740
"3956",14724,5086
"3957",14725,25496
"3958",14731,38699
"3959",14739,0
"3960",14740,2020
"3961",14743,10171
"3962",14750,19823
"3963",14753,10167
"3964",14757,0
"3965",14772,0
"3966",14775,48437
"3967",14779,15245
"3968",14782,25321
"3969",14783,0
"3970",14784,5086
"3971",14787,15247
"3972",14788,32167
"3973",14789,29399
"3974",14797,10161
"3975",14812,15255
"3976",14816,5086
"3977",14817,0
"3978",14825,20318
"3979",14826,5082
"3980",14829,36
"3981",14833,20334
"3982",14840,30331
"3983",14842,0
"3984",14848,30843
"3985",14850,22350
"3986",14854,1132
"3987",14860,208451
"3988",14863,10167
"3989",14865,5082
"3990",14868,0
"3991",14875,20322
"3992",14879,43744
"3993",14880,24377
"3994",14882,10163
"3995",14890,10163
"3996",14892,76182
"3997",14894,25481
"3998",14895,35534
"3999",14898,20
"4000",14903,5082
"4001",14909,12715
"4002",14922,10659
"4003",14933,81502
"4004",14935,10168
"4005",14939,5082
"4006",14940,40822
"4007",14941,1620
"4008",14943,10171
"4009",14945,4376
"4010",14948,475
"4011",14956,5120
"4012",14958,0
"4013",14959,19078
"4014",14961,10171
"4015",14967,11924
"4016",14969,30493
"4017",14971,10171
"4018",14973,0
"4019",14974,91227
"4020",14978,16868
"4021",14981,5170
"4022",14982,48
"4023",14984,5086
"4024",14987,20330
"4025",14989,0
"4026",14995,0
"4027",15001,0
"4028",15002,20338
"4029",15003,0
"4030",15009,0
"4031",15016,20334
"4032",15017,34259
"4033",15038,23571
"4034",15039,2747
"4035",15041,50200
"4036",15042,5082
"4037",15043,15255
"4038",15045,10167
"4039",15046,153149
"4040",15047,40501
"4041",15050,20328
"4042",15055,22698
"4043",15056,18483
"4044",15062,0
"4045",15067,30493
"4046",15069,0
"4047",15075,5086
"4048",15080,12144
"4049",15086,5082
"4050",15093,0
"4051",15094,0
"4052",15095,0
"4053",15096,22389
"4054",15097,5469
"4055",15100,10167
"4056",15107,22316
"4057",15111,5558
"4058",15114,0
"4059",15115,0
"4060",15123,23567
"4061",15124,0
"4062",15128,0
"4063",15135,5750
"4064",15136,15251
"4065",15137,27159
"4066",15144,0
"4067",15145,5082
"4068",15155,15540
"4069",15156,5082
"4070",15159,6968
"4071",15160,19869
"4072",15167,41683
"4073",15171,0
"4074",15175,30502
"4075",15176,2416
"4076",15179,11557
"4077",15183,10221
"4078",15186,5086
"4079",15200,0
"4080",15203,92863
"4081",15214,45523
"4082",15223,90800
"4083",15227,5140
"4084",15229,88
"4085",15232,10176
"4086",15242,15551
"4087",15243,5098
"4088",15250,5082
"4089",15252,5082
"4090",15253,53001
"4091",15256,60995
"4092",15257,111
"4093",15258,5082
"4094",15260,2880
"4095",15261,50791
"4096",15262,15991
"4097",15263,18330
"4098",15265,0
"4099",15267,9373
"4100",15273,12361
"4101",15274,31834
"4102",15276,5539
"4103",15299,0
"4104",15300,63326
"4105",15305,9
"4106",15306,44277
"4107",15310,15643
"4108",15313,0
"4109",15317,0
"4110",15318,5830
"4111",15319,5086
"4112",15320,20350
"4113",15324,0
"4114",15326,5950
"4115",15328,34627
"4116",15330,10163
"4117",15333,8058
"4118",15339,55863
"4119",15344,5082
"4120",15345,52882
"4121",15347,0
"4122",15349,17145
"4123",15351,15551
"4124",15353,5082
"4125",15356,599
"4126",15364,5086
"4127",15366,16176
"4128",15371,0
"4129",15382,0
"4130",15392,0
"4131",15394,0
"4132",15398,20322
"4133",15407,0
"4134",15409,5088
"4135",15410,172985
"4136",15414,0
"4137",15422,0
"4138",15428,361
"4139",15431,0
"4140",15432,0
"4141",15438,5082
"4142",15441,0
"4143",15444,10167
"4144",15449,22902
"4145",15451,5724
"4146",15454,348
"4147",15461,5082
"4148",15463,5086
"4149",15464,0
"4150",15467,10167
"4151",15471,5086
"4152",15483,37918
"4153",15484,5082
"4154",15502,15832
"4155",15503,5086
"4156",15506,15313
"4157",15508,5082
"4158",15510,12284
"4159",15512,5082
"4160",15517,1642
"4161",15520,88230
"4162",15521,20338
"4163",15526,26412
"4164",15535,0
"4165",15540,18238
"4166",15543,5082
"4167",15545,0
"4168",15552,31331
"4169",15554,34
"4170",15562,20369
"4171",15564,0
"4172",15571,2598
"4173",15572,12041
"4174",15573,5084
"4175",15575,19103
"4176",15578,44912
"4177",15579,13385
"4178",15585,20681
"4179",15594,47654
"4180",15597,267020
"4181",15601,62764
"4182",15602,13305
"4183",15608,39826
"4184",15611,0
"4185",15613,0
"4186",15615,15257
"4187",15616,19496
"4188",15618,0
"4189",15623,5082
"4190",15624,7850
"4191",15631,15255
"4192",15632,4
"4193",15637,0
"4194",15643,27492
"4195",15648,5089
"4196",15651,15342
"4197",15653,30683
"4198",15654,5082
"4199",15658,5086
"4200",15666,6868
"4201",15668,0
"4202",15670,15431
"4203",15671,20330
"4204",15672,13661
"4205",15673,1336
"4206",15674,8197
"4207",15676,16793
"4208",15677,5463
"4209",15678,21537
"4210",15679,41390
"4211",15680,2204
"4212",15683,32122
"4213",15685,1558
"4214",15693,10167
"4215",15695,10167
"4216",15705,5063
"4217",15718,278
"4218",15731,10495
"4219",15732,10183
"4220",15734,11428
"4221",15735,4751
"4222",15736,5082
"4223",15737,0
"4224",15739,20338
"4225",15740,1740
"4226",15750,15251
"4227",15754,0
"4228",15756,0
"4229",15758,5082
"4230",15762,5682
"4231",15766,0
"4232",15774,178
"4233",15781,1942
"4234",15788,8215
"4235",15791,5184
"4236",15795,12288
"4237",15800,47560
"4238",15801,950
"4239",15805,10029
"4240",15811,0
"4241",15812,10167
"4242",15813,51974
"4243",15816,2000
"4244",15824,0
"4245",15831,206822
"4246",15832,7579
"4247",15833,5082
"4248",15836,0
"4249",15841,25404
"4250",15846,20330
"4251",15850,34548
"4252",15851,0
"4253",15852,0
"4254",15856,0
"4255",15859,21199
"4256",15865,7688
"4257",15886,7062
"4258",15910,0
"4259",15913,41406
"4260",15921,85
"4261",15924,5794
"4262",15930,24
"4263",15931,13930
"4264",15937,24788
"4265",15940,0
"4266",15945,10167
"4267",15954,0
"4268",15957,26675
"4269",15959,0
"4270",15961,0
"4271",15962,0
"4272",15965,0
"4273",15968,8068
"4274",15970,582
"4275",15971,11965
"4276",15972,5082
"4277",15973,271868
"4278",15981,30493
"4279",15982,3568
"4280",15983,5086
"4281",15986,0
"4282",15992,73157
"4283",15994,5119
"4284",16001,5082
"4285",16007,522
"4286",16012,10167
"4287",16017,0
"4288",16018,5834
"4289",16019,30314
"4290",16023,9497
"4291",16025,10167
"4292",16028,0
"4293",16031,0
"4294",16041,18037
"4295",16045,8941
"4296",16048,20338
"4297",16074,5174
"4298",16077,0
"4299",16078,20330
"4300",16082,5560
"4301",16084,11122
"4302",16090,19865
"4303",16092,21497
"4304",16094,5996
"4305",16098,21852
"4306",16101,15443
"4307",16102,39495
"4308",16103,35000
"4309",16107,5090
"4310",16110,9067
"4311",16111,54052
"4312",16120,37523
"4313",16121,20307
"4314",16125,0
"4315",16126,11948
"4316",16128,5086
"4317",16129,12136
"4318",16131,0
"4319",16135,24811
"4320",16142,4202
"4321",16146,5086
"4322",16148,15247
"4323",16149,0
"4324",16151,5086
"4325",16155,10971
"4326",16166,38040
"4327",16168,16200
"4328",16171,5562
"4329",16175,0
"4330",16176,1475
"4331",16177,20509
"4332",16181,10171
"4333",16186,10167
"4334",16189,62538
"4335",16197,12339
"4336",16200,30497
"4337",16201,10163
"4338",16203,0
"4339",16205,5086
"4340",16210,0
"4341",16211,48975
"4342",16214,556
"4343",16218,0
"4344",16219,30322
"4345",16221,133008
"4346",16226,0
"4347",16229,5086
"4348",16231,35573
"4349",16232,61214
"4350",16234,4509
"4351",16236,5086
"4352",16237,10167
"4353",16238,10171
"4354",16239,15251
"4355",16240,11194
"4356",16244,0
"4357",16247,20290
"4358",16250,0
"4359",16251,0
"4360",16256,5082
"4361",16265,1855
"4362",16266,5082
