"","node","betweenness"
"1511",18572,16136
"1512",18588,4602
"1513",18598,3366
"1514",18614,198
"1515",18616,4602
"1516",18617,1539
"1517",18632,3071
"1518",18641,3203
"1519",18647,3065
"1520",18683,0
"1521",18714,9189
"1522",18717,16130
"1523",18720,6156
"1524",18722,9183
"1525",18760,3209
"1526",18775,11830
"1527",18784,6675
"1528",18785,17137
"1529",18789,17261
"1530",18791,27886
"1531",18835,1539
"1532",18838,3077
"1533",18839,4614
"1534",18856,58573
"1535",18859,2664
"1536",18874,36424
"1537",18883,11209
"1538",18888,2926
"1539",18903,4608
"1540",18960,9213
"1541",18961,17197
"1542",18969,11806
"1543",18974,3441
"1544",18989,1533
"1545",18990,6144
"1546",19006,12021
"1547",19022,6132
"1548",19032,28593
"1549",19037,7673
"1550",19048,1518
"1551",19052,14751
"1552",19085,3071
"1553",19090,3071
"1554",19092,17255
"1555",19096,3065
"1556",19133,13031
"1557",19160,2670
